common_name_es
Colibrí de Abeillé
Corredor Indio
Corredor Sahariano
Corredor Rufo
Corredor Somalí
Corredor Etiópico
Cutia Vietnamita
Cutia Nepalí
Mielerito Cerúleo
Mielerito Patirrojo
Mielerito Reluciente
Mielerito Piquicorto
Tangara Dorsiazul
Herrerillo Común
Herrerillo Azul
Herrerillo Canario
Ganso Aliazul
Chara Azul
Chara de Steller
Picogrueso Azul
Chara Pechinegra
Chara de Beechey
Chara Cerúlea
Chara de Cayena
Chara Moñuda
Urraca Hermosa Carinegra
Chara Crestada
Chara Morada
Chara Nuquiblanca
Chara Pinta
Urraca Hermosa Cariblanca
Chara Nuquiazul
Chara Centroamericana
Chara Papán
Chara Coliblanca
Chara de San Blas
Chara Violácea
Chara Verde
Chara Yucateca
Timalí Bicolor
Timalí Dorado
Timalí Alirrojo
Timalí Perlado
Timalí Barbinegro
Timalí Coronirrojo
timalí frentirrufo
Oruguero Azulado
Vanga Azul de las Comoras
Vanga Azul de Madagascar
Loro Barranquero
Picogrueso de Brisson
Picogrueso Negriazul
Picogrueso Índigo
Picogrueso Amazónico
Chara Gorjiplateada
Chara Collareja
Chara Coroniazul
Chara de Omiltemi
Chara Enana
Chara Hermosa
Chara Gorjinegra
Chara Turquesa
Chara Andina
Suimanga Cabeciazul
Suimanga de Bannerman
Suimanga Gorjiazul
Suimanga Oliváceo
Suimanga Camerunés
Suimanga Ratonil
Suimanga Cabeciverde
Rabilargo Ibérico
Rabilargo Asiático
Guacamayo de Spix
Papamoscas de Zappey
Papamoscas Azul
Perico Maorí Cabecigualdo
Perico de Isla Norfolk
Perico de las Chatham
Perico de Reischek
Perico Maorí Montano
Perico Maorí Cabecirrojo
Perico de Nueva Caledonia
Perico de Isla Raiatea
Perico de las Antípodas
Perico Frentinegro
Vireón Cejirrufo
Vireón Piquinegro
Green Grocer
Lorito de Desmarest
Lorito Dobleojo
Lorito de Edwards
Lorito de Salvadori
Two-Toothed Scaly Cricket
syncopated scaly cricket
Reluctant Scaly Cricket
Slosson's Scaly Cricket
Cisne Negro
Cisne Trompetero
Cisne Chico
Cisne Cantor
Cisne Cuellinegro
Cisne Vulgar
Batará Lineado
Batará de Madre de Dios
Eurilaimo Rojinegro
Esmeralda Mexicana
Esmeralda de Canivet
Colibrí Piquiancho de Guerrero
Esmeralda de Cozumel
Colibrí Piquiancho Común
Colibrí Piquiancho de Tres Marías
greenhall's dog-faced bat
Thomas's Dog-faced Bat
Murciélago cara de perro
Moloso de pecho blanco
Perrito llanero de Gunnison
Perrito llanero de cola blanca
Perrito llanero cola negra
Perrito llanero mexicano
Perrito llanero de Utah
Greater Short-nosed Fruit Bat
Papamoscas de Banyumas
Papamoscas Pechipardo
Papamoscas Picoancho
Papamoscas Pechicanela
Papamoscas de las Sula
Papamoscas Chino
Papamoscas de Hainán
Papamoscas Pechiazul
Papamoscas de Los Meratus
Papamoscas de Isla Kalao
Papamoscas de Balabac
Papamoscas de Arunachal Pradesh
Papamoscas Dayaco
Papamoscas de las Nicobar
Papamoscas de las Joló
Papamoscas Dorsioliva
Papamoscas de Célebes
Papamoscas Ventriblanco
Papamoscas de las Banggai
Papamoscas de Brooks
Papamoscas Gorjiazul
Papamoscas de Rück
Papamoscas Colirrufo
Papamoscas del Kinabalu
Papamoscas de Manglar
Papamoscas Indochino
Papamoscas de Borneo
Papamoscas de Tickell
Papamoscas Malayo
Papamoscas Pechigrís
Papamoscas Azulado
Papamoscas Pechiclaro
Great Grig
Cucarachero Musical
Cucarachero Dorsicastaño del Norte
Cucarachero Canoro
Cucarachero Dorsicastaño del Sur
Vencejo Cuatroojos
Vencejo Barbiblanco
Vencejo Negruzco
Vencejo Pechiblanco
Vencejo Negro
Vencejo Parduzco
Vencejo Canoso
Vencejo Frentiblanco
Vencejo Palmero Asiático
Vencejo Palmero Malgache
Vencejo Palmero Africano
Tangara Culiblanca
Colín de Moctezuma
Colín Ocelado
Columbian Trig
Gundlach's trig
Rare Bladder Cicada
Bladder Cicada
Lesser Bladder Cicada
Cucaburra Ventrirrufa
Cucaburra Aliazul
Cucaburra Común
Martín Cazador Picopala
Cucaburra Escamosa
Dacnis Ventriblanco
Dacnis Pechirrojo
Dacnis Azul
Dacnis egregio
Dacnis Ventriamarillo
Dacnis Turquesa
Mielero de Cara Negra
Dacnis Patinegro
Dacnis Muslirrojo
Dacnis Verdoso
Bolivian Bamboo Rat
Amazon Bamboo Rat
Falangero Rayado del Estrecho de Torres
Colín Cantor
Gamo europeo
Neosita Variable
Neosita Negra
Neosita Papú
Petrel Damero
Caracara Araucano
Caracara Negro
Caracara Austral
Caracara Carunculado
Caracara Chimachima
Caracara Chimango
Caracara Andino
Timalí de Mindanao
Timalí Pigmeo
Timalí Frentigualdo
Malcoha Frisado
Malcoha Crestirrojo
Picocerdas Oriental
Picocerdas Rufo
Picocerdas Occidental
Agutí bayo
agutí brasileño
Guaqueque centroamericano
West Andean Long-nosed Armadillo
Armadillo Mexicano
Dasiuro Moteado de Australia Occidental
Dasiuro de Cola Moteada o de Australia Oriental
Trepatroncos Colilargo Norteño
Trepatroncos Colilargo Sureño
Trepatroncos Colilargo Pequeño
White-faced Bush-cricket
Wart-biter
Olivino Carigrís
Suimanga Cabecigrís
Suimanga de Fraser
Avión Asiático
Avión Común Oriental
Avión Nepalí
Avión Común Occidental
Beluga
Delfines
Gallo Fuliginoso
Gallo Oscuro
Trepatroncos Gorjicanelo
Trepatroncos Sepia
Trepatroncos Fuliginoso
Trepatroncos Rojizo
Trepatroncos Barbiblanco
Trepatroncos Turdino
Trepatroncos Tiranino
Urraca de las Andamán
Urraca de Borneo
Urraca Gris
Urraca Acollarada
Urraca Ventriblanca
Urraca de Sumatra
Urraca Vagabunda
Trepatroncos Barrado Amazónico
Trepatroncos de Hoffmanns
Trepatroncos Variable
Trepatroncos Oscuro
Trepatroncos Barrado Norteño
Pico Pechimoteado
Pico del Sind
Pico Estriado
Pico de Darjeeling
Pico del Himalaya
Pico Ventrirrufo
Pico Aliblanco
Pico Dorsiblanco
Pico Pechileonado
Pico Picapinos
Pito de Okinawa
Pico Sirio
Pico Frentipardo
Pico Árabe
Pico Mediano
Suirirí Yaguaza
Suirirí Capirotado
Suirirí Piquirrojo
Suirirí Bicolor
Suirirí Australiano
Suirirí Moteado
Suirirí de Java
Suirirí Cariblanco
Southern Tree Hyrax
Damán Arborícola Occidental
Benin Tree Hyrax
Damán Arborícola Meridional
Ticotico Alicastaño
Ticotico Ocráceo Grande
Brant's climbing mouse
Lavandera Forestal
Pito Abisinio
Pito Saheliano
Pito de Elliot
Pito Cardenal
Pito de Gabón
Pito Gris Occidental
Pito Oliváceo
Pito Lúgubre
Pico Dorsipardo
Pito Cuellipinto
Pito Gris Oriental
Pito de Stierling
Trepatroncos de Zimmer
Trepatroncos Piquirrecto
Bertha's Tree Frog
Ranita de pantano
Ranita de pantano Colombiana
Rana arbórea amarillenta
Elegant Forest Tree Frog
Rana de árbol amarilla
Nova Friburgo Tree Frog
Ranita Amarilla Comun
Rana sabanera
Ranita trepadora enana
Sanborn's Tree Frog
Bailey's Brazillian Tree Frog
Colín Barbudo
Colín Cariclaro
Colín Rabudo
Loro Cacique
Murciélago vampiro
Cosifa Anómala
Cosifa de Archer
Cosifa Cafre
Cosifa Gorjiblanca
Petroica Papú
Dianemobius fascipes
Rascón de Hawkins
rana de campanilla común
rana ladrona de agua buena
Picaflores de las Salomón
Picaflores Culidorado
Picaflores Coronigualdo
Picaflores Flanquigualdo
Picaflores Filipino
Picaflores de Sumatra
Picaflores Bicolor
Picaflores de Camboya
Picaflores de Célebes
Picaflores Liso
Picaflores Dorsirrojo
Picaflores Especulado
Picaflores Piquirrojo
Picaflores de Buru
Picaflores de las Bismarck
Picaflores Capirrojo
Picaflores Pechinegro
Picaflores de Timor
Picaflores Golondrina
Picaflores Zumbador
Picaflores Encendido
Picaflores Pechofuego
Picaflores Coronirrufo
Picaflores de las Kai
Picaflores de Luzón
Picaflores de Maugé
Picaflores Sencillo
Picaflores de Borneo
Picaflores de Nehrkorn
Picaflores de Mindanao
Picaflores de las Luisiadas
Picaflores Pectoral
Picaflores Pigmeo
Picaflores de Cebú
Picaflores de Mindoro
Picaflores de Flores
Picaflores Sangrante
Picaflores de Halmahera
Picaflores Ventrinaranja
Picaflores de San Cristóbal
Picaflores Cabecirrojo
Picaflores de las Andamán
Picaflores Cenizo
Picaflores de Sumba
Chicharra apache
Verdant Plain Flag-Bearer
Diceroprocta cinctifera
Delicate Flag-Bearer
Tablelands Flag-Bearer
Olympic Scrub Cicada
Sonoran Flag-Bearer
Stripewing Flag-Bearer
Texas Plain Flag-Bearer
Atlantic Saltmarsh Cicada
Chinche de Alas de Cristal
Hormiguero Bandeado
Murciélago blanco norteño
Murciélago fantasma mayor
Lemming de Collar Norteño
Drongo Ahorquillado
Drongo Bronceado
Drongo de Isla Aldabra
Drongo de las Andamán
Drongo Picogordo
Drongo Selvático
Drongo Balicassio
Drongo Escamoso
Drongo Ventriblanco
Drongo de Wallacea
Drongo Malgache
Drongo de Gran Comora
Drongo Crestudo
Drongo Cenizo
Drongo Cingalés
Drongo de Ludwig
Drongo Real
Drongo de Nueva Irlanda
Drongo de Tablas
Drongo Modesto
Drongo de Célebes
Drongo de Palawan
Drongo de Raquetas Grande
Drongo de Raquetas Chico
Drongo de Sharpe
Drongo Colicorto
Drongo de Sumatra
Drongo de Mayotte
Comadreja overa
Comadreja Orejas Negras
Tlacuache sureño
Tlacuache norteño
Paloma Manumea
Golden Twanger
Pinchaflor Flanquiblanco
Pinchaflor Ventricanelo
Pinchaflor Gorjinegro
Pinchaflor Azulado
Pinchaflor Carbonero
Pinchaflor Enmascarado
Pinchaflor del Duida
Pinchaflor Glauco
Pinchaflor de Mérida
Pinchaflor Ventrirrufo
Pinchaflor Negro
Pinchaflor Índigo
Pinchaflor Satinado
Pinchaflor Grande
Pinchaflor Bigotudo
Pinchaflor Plomizo
Pinchaflor Ferrugíneo
Pinchaflor Venezolano
Dimissalna dimissa
Bufalero Cabeciblanco
Pito Bengalí
Pito Culirrojo de Filipinas
Pito Culirrojo de Java
Pito Dorsirrojo
Pito de Shore
Moa Gigante De La Isla Norte
Albatros de Isla Ámsterdam
Albatros de las Antípodas
Albatros de Tristán de Acuña
Albatros Real Meridional
Albatros Viajero
Albatros Real Septentrional
Guacamayo Noble
Ave del Paraíso Magnífica
Ave del Paraíso Republicana
Rabudito Verde
Rabudito Ventrinegro
Rabudito Cobrizo
Rabudito de Raquetas
Rabudito Crestado
Diuca Común
Zanate Cantor
Zanate Matorralero
Tordo Charlatán
Liebre patagónica
Cotinga de Remsen
Cotinga de Sclater
Angú
Cachilo Canela
Colibrí de Elisa
Colibrí Colirraro
Dorisiana noriegai
Colibrí Picolanza Menor
Colibrí Picolanza Mayor
Orange-bellied Himalayan Squirrel
Perny's Long-nosed Squirrel
Red-hipped Squirrel
Asian Red-cheeked Squirrel
'i'iwi
Mamo Negro
Mamo de Hawái
Suimanga Alidorado
Ave del Paraíso de Albertis
Ave del Paraíso Piquiblanca
Suimanga Gigante
Habia Carinegra
Habia Copetona
Habia Gorjirroja
Habia Sombría
Emú
Dromas
Cuclillo Pavonino
Cuclillo Faisán
Prinia Alicastaña
Petroica Matorralera Papú
Petroica Matorralera Sureña
Petroica Matorralera Norteña
Eastern Dwarf Tree Frog
Tiluchí de Santander
Tiluchí Estriado Occidental
Tiluchí Herrumbroso
Tiluchí Colirrufo
Tiluchí de Santa Marta
Tiluchí del Perijá
Tiluchí Estriado Oriental
Tiluchí Culipardo
Tiluchí Colorado
Tiluchí Escamoso
Tiluchí Colilargo
Trepatroncos Chinchero
Picoguadaña Grande
Pico Pechirrojo Occidental
Pico Menor
Pico de Nuttall
Pico Pechirrojo Oriental
Pico Pubescente
Pico Mexicano
Picamaderos de las Andamán
Picamaderos Ventriblanco
Picamaderos Listado
Picamaderos Negro
Picamaderos Norteamericano
Picamaderos Chaqueño
Rascón de Reunión
Rascón de Cuvier
Rana Arborícola de Yelmo de Pinos
ranita de las rocas
Rana Arborícola Voz de Pájaro
Rana Arborícola Gris de Cope
Rana arbórea verde
Rana arborícola de montaña
Rana Arborícola de Bosque de Pino
Rana Arborícola Ladradora
Spotless Tree Toad
Rana Arborícola Japonesa
Eastern Japanese Tree Frog
Rana arbórea ardilla
Suweon Tree Frog
rana arbórea gris
Mountain Stream Frog
Blue Mountains Tree Frog
Narrow-fringed Frog
Cascade Tree Frog
Leaf Green Tree Frog
Cubla Patirrosada
Cubla Dorsinegra
Cubla del Gambia
Cubla de Pringle
Cubla de Sabine
Cubla Senegalesa
Tangara de Carriker
Tangara Ventricastaña
Tangara Pechifulva Sureña
Tangara Pechifulva Norteña
Ducetia japonica
Dúcula Verde
Dúcula de Isla Makatea
Dúcula Dorsicastaña
Dúcula de Vanuatu
Dúcula Moluqueña
Dúcula Bicolor
Dúcula de las Salomón
Dúcula de Carlota
Dúcula Capuchina
Dúcula de Timor
Dúcula Coliazul
Dúcula de Los Nilgiri
Dúcula de Finsch
Dúcula de Forsten
Dúcula de las Marquesas
Dúcula de Geelvink
Dúcula Goliat
Dúcula Dorsioscura
Dúcula Ladradora
Dúcula Luctuosa
Dúcula Negra
Dúcula de Mindoro
Dúcula Acollarada
Dúcula de la Nuez Moscada
Dúcula de Ceram
Dúcula de las Nicobar
Dúcula de Micronesia
Dúcula de Enggano
Dúcula del Pacífico
Dúcula de Anteojos
Dúcula Gris
Dúcula de Pinon
Dúcula Insular
Dúcula Ventrirrosa
Dúcula Colibarrada
Dúcula Rosácea
Dúcula Cerirrubra
Dúcula Ventrirrufa
Dúcula Australiana
Dúcula Amarillenta
Dúcula de Isla Navidad
Dúcula de Zoé
rana corriente de legler
Sigua Palmera
Pájaro Gato Gris
Timalí Frentinegro
Timalí Ventrirrufo
Dundubia annandalei
Dundubia nagarasingna
Dundubia spiculata
Dundubia vaginata
Sapo común asiático
Batis Carunculado Castaño
Batis Carunculado Acollarado
Batis Carunculado Tordo
Batarito Albilistado
Batarito Cabecigrís
Batarito Bicolor
Batarito Plomizo
Batarito Coronipunteado
Batarito Pechipinto
Batarito Estriado
Batarito Dorsirrufo
Drepanis de Munro
Loro Ecléctico de Sumba
Loro Oceánico
Loro Ecléctico de Nueva Guinea
Loro Ecléctico de las Tanimbar
Loro Ecléctico de las Molucas
Paloma Migratoria
Oruguero de las Almirantazgo
Oruguero de Ambon
Oruguero de Nueva Caledonia
Oruguero Pálido
Oruguero Negruzco
Oruguero de las Kai
Oruguero de Sumba
Central Melanesian Cicadabird
Oruguero moluqueño picofino
Oruguero de las Salomón
Oruguero Incierto
Oruguero de Ponapé
Oruguero Negro
Oruguero de Geelvink
Oruguero Filipino
Oruguero de las Palaos
Oruguero Ventrinegro
Oruguero de Célebes
Oruguero de Isla Yap
Oruguero de Obi
Oruguero Aliblanco
Oruguero de Las Banggai
Oruguero remoto
Oruguero de Rossel
Oruguero de San Cristóbal
Sangihe cicadabird
Oruguero Cabecigrís
Oruguero de las Sula
Oruguero Picofino
Timor Cicadabird
Oruguero de Malaita
Garceta Azabache
Garceta Azul
Garceta China
Garceta Común
Garceta Dimorfa
Garceta Cariblanca
Garceta Pía
Garceta Rojiza
Garceta de Arrecife
Garceta Nívea
Garceta Tricolor
Garceta Gorjirroja
Madagascan Fruit Bat
Muercielágo de la Fruta de Color Pajizo
Viejo de monte
Sapito Panza Amarilla
Ratina Moteada
Fiofío Crestiblanco
Fiofío Alicorto
Fiofío de la Española
Fiofío Belicoso
Fiofío Crestado
Fiofío de Day
Maroíta Canosa
Fiofío Ventriamarillo
Fiofío Montano
Fiofío Gigante
Fiofío Caribeño
Fiofío Oliváceo
Fiofío Oscuro
Fiofío de Tepuí
Fiofío de Pallatanga
Fiofío Piquicorto
Fiofío Pardo
Fiofío de Noronha
Fiofío Crestirrufo
Fiofío Brasileño
Fiofío Grande
Fiofío Plomizo
Elanio Tijereta
Elanio Australiano
Elanio Común
Elanio Maromero
Elanio Escrito
Zarzalero de Sri Lanka
Ciervo del Padre David
Momoto Carenado
Momoto Picoancho
Churrín Pechiblanco
Churrín de Bahía
Chotacabras Pantanero
Chotacabras Aliblanco
Elefante Asiático
Calcalí
Coquí Churí
Coqui De Las Hierbas
Rana Chirriadora Mexicana
Coquí de Pitito
Coquí Común
Ranita Amarilla Dedos de Espuela
Dixon’s Peeping Frog
Coqui Antillano
Ranita chirriadora de escarpes
Martinique Robber Frog
Rana chirriadora dedos chatos
Montserrat Whistling Frog
Rana fisgona deslumbrante
Rana chirriadora caribeña
Lirón careto
Amazilia Ventrinívea
Amazilia Blanquiverde
Elminia Blanquiazul
Elminia Ventriblanca
Elminia Coliblanca
Elminia Azul
Elminia Cabecinegra
Colinegro del Karoo
Colinegro Sudafricano
Colinegro Tractrac
lesser sheath-tailed bat
Escribano Culipardo
Escribano Aureolado
Escribano Carirrojo
Escribano Cabecigrís
Escribano de Cabanis
Escribano Ceniciento
Escribano Triguero
Escribano de el Cabo
Escribano Cejigualdo
Escribano Montesino
Escribano Cinéreo
Escribano de Brandt
Escribano Soteño
Escribano Cerillo
Escribano Elegante
Escribano Pechidorado
Escribano Orejudo
Escribano de Godlewski
Escribano Gorjigrís
Escribano Hortelano
Escribano Alaudino
Escribano de Jankowski
Escribano Tibetano
Escribano Crestado
Escribano Cabeciblanco
Escribano Cabecinegro
Escribano de Pallas
Escribano Enmascarado
Escribano Somalí
Escribano Pigmeo
Escribano Rústico
Escribano Herrumbroso
Escribano Sahariano
Escribano Palustre
Escribano Azul
Escribano de Socotra
Escribano Carinegro
Escribano de Stewart
Escribano Estriado
Escribano Japonés
Escribano Canelo
Escribano de Tristram
Escribano Gris
Escribano Culiocre
Coludo del Duida
Coludo Colicuña
Coludo Chico
Coludo Gorjipálido
Coludo Verdón
Diamante Modesto
Diamante Pintado
Diamante Colirrojo
Eminia
Mosquero de Los Pinos
Mosquero Gorjiblanco
Mosquero Alisero
Mosquero Cabecinegro
Mosquero del Pacífico
Mosquero Amarillento
Mosquero Ventriamarillo
Mosquero Pechicanelo
Mosquero de Hammond
Mosquero Mínimo
Mosquero Oscuro
Mosquero Saucero
Mosquero Verdoso
Mosquero Gris
Tuquito Gris
Tuquito Rayado
Papamoscas Plateado
Eneoptera nigripedis
Ranita túngara
Nutria marina
Cotorra Cachaña
Cotorra Choroy
Torrentero de Borneo
Torrentero Dorsinegro
Torrentero Coroniblanco
Torrentero Moteado
Torrentero Capirrufo
Torrentero Dorsigrís
Torrentero Chico
Torrentero de la Sonda
Estornino Cejirrojo
Colibrí Picoespada
Solitario Negro
Solitario Orejiblanco
Mielero Cariazul
Cacatúa Galah
Picogordo Chino
Picogordo Japonés
Petroica Amarilla
Petroica Amarillenta
Petroica Pechiblanca
Petroica Pechigrís
Petroica Cariblanca
Petroica Bandeada
Eopycna repanda
Chicharra alicorta
Saddle-backed Bush Cricket
Jabirú Asiático
Jabirú Africano
Sapo Corredor
Ave del Paraíso Fastuosa
Ave del Paraíso de Meyer
Hormiguerito del Madeira
Hormiguerito Colirrufo
Hormiguerito Leonado
Hormiguerito Ventripardo
Hormiguerito Dorsirrojo
Hormiguerito Ojiblanco
Hormiguerito Adornado
Hormiguerito Submontano
Ardilla De Palmera
Murcielago Come-fruta
Zorro Volador Enano con Hombreras Sub-Saheliano
Murciélago enano de la fruta de Peters
Wahlberg's Epauletted Fruit Bat
murciélago moreno norteamericano
Eptianuro Pío
Eptianuro Naranja
Eptianuro Amarillo
Eptianuro Tricolor
asno
Caballo
Cebra de Sabana
Alondra de Dunn
Alondra Árabe
Eremomela Cuellinegra
Eremomela Capirotada
Eremomela Dorsiverde
Eremomela Culigualda
Eremomela del Karoo
Eremomela Ventrigualda
Eremomela Senegalesa
Eremomela Coroniverde
Eremomela de Turner
Eremomela Cuellirrufa
Alondra Cornuda
Alondra Sahariana
Terrera Orejinegra
Terrera Coronigrís
Alondra Malgache
Terrera Cariblanca
Terrera Orejiblanca
Terrera Negrita
Terrera Señalada
Terrera Dorsigrís
Puercoespín norteamericano
foca barbuda
Erizo Europeo Occidental
Erizo de los Balcanes
Calzadito Pechiblanco
Calzadito Cobrizo
Calzadito Patinegro
Calzadito Frentiazul
Calzadito Turquesa
Calzadito del Pinche
Calzadito Colilargo
Calzadito Admirable
Calzadito de Mosquera
Calzadito Pechinegro
Calzadito Reluciente
Petirrojo Europeo
Yuhina Ventriblanca
Mono rojo
Monarca Amarillo
Monarca de Livingston
Monarca Capirrufo
Cimitarra Estriada
Cimitarra Carirrufa
Cimitarra Rayada
Cimitarra Grande
Cimitarra de Birmania
Cimitarra Moteada
Cimitarra Flanquigrís
Chorlito Pechinegro
Rascón de Isla Rodrigues
Pita Bandeada
Pita de Célebes
Pita de las Sula
Pita Ventrirroja
Pita Granate
Pita de Luzón
Pita de Nueva Guinea
Pita de las Luisiadas
Pita de Nueva Irlanda
Pita Moluqueña Meridional
Pita Moluqueña Septentrional
Pita de Ussher
Pita Graciosa
Azor de Bürgers
Azor Rojo
Diamante de Mindanao
Diamante Verdiazul
Diamante Coliverde
Diamante Piquirrosado
Diamante Papú
Diamante de Fiyi
Diamante Colifino
Diamante Lorito
Diamante Cariazul
Diamante Tricolor
Diamante de Luzón
Alcaraván Piquigrueso Australiano
Alcaraván Piquigrueso Indio
Ballena Gris
rana de vidrio esmeralda
Estrilda Común
Estrilda Capirotada
Estrilda de Kandt
Estrilda Carinaranja
Estrilda Ojinegra
Estrilda Monjita
Estrilda Pechiparda
Estrilda del Níger
Estrilda Culirroja
Estrilda Árabe
Estrilda Culinegra
Ballena Franca Austral
Ballena franca boreal
Cabezón Cabecirrojo
Cabezón Pechiamarillo
Cabezón de Carabaya
Cabezón Versicolor
Euceraia atrosignata
Common Straw Grasshopper
Tiluchí Lomirrufo
Tiluchí Hombrocastaño
Tiluchí Lomigualdo
Tiluchí Piojito
Tangara Cabecigrís
Irritating Grasshopper
Euconocephalus varius
Murciélago pinto
Corocoro Blanco
Corocoro Rojo
Martineta Común
Martineta Chaqueña
Chorlito Carambolo
Koel Piquinegro
Koel Oriental
Koel Occidental
Pingüino Saltarrocas Occidental
Pingüino Macaroni
Pingüino Saltarrocas Oriental
Pingüino Saltarrocas Septentrional
Pingüino de Fiordland
Pingüino de las Snares
Pingüino de Schlegel
Pingüino de Sclater
Pingüino Enano
Colibrí Magnífico
Colibrí de Talamanca
Petroica Granate
Churrín Grande
Silbador Picoarado
Colibrí Caribeño Gorjiverde
Colibrí Caribeño Gorjimorado
lémur de cabeza blanca
Lémur pardo
Lemur Negro
Lémur Rojizo
Colibrí de Arica
Talégalo de Wallace
León marino de Steller
Verge Cricket
Momoto Cejiazul
murciélago con bonete negro
Moloso orejas anchas pardo
Murciélago con bonete
Florida Bonneted Bat
Wagner's Bonneted Bat
Murciélago con bonete mayor
Papamoscas Gorjiestriado
Papamoscas de Los Nilgiri
Papamoscas Frentiazul
Papamoscas Jacintino
Papamoscas Índigo
Papamoscas de Flores
Papamoscas Isleño
Papamoscas de Sanford
Papamoscas de Sri Lanka
Papamoscas de Sumba Oscuro
Papamoscas Verdín
Grillo terrestre de Carolina
Confused Ground Cricket
Melodious Ground Cricket
Semillero Azulillo
Perico Cornudo
Perico de Uvea
Capuchino Picoplata Africano
Capuchino Picoplata Indio
Abol
Zordala Colilarga
Colibrí Apagado
Colibrí Golondrina
Zanate Canadiense
Zanate de Brewer
Colibrí Oaxaqueño
Colibrí Colirrayado
Colibrí Ventrinegro
Colibrí de Guerrero
Zafiro Mexicano
Rana Saltadora India
Schmidt's Marbled Bush-cricket
Eufonia Matorralera
Eufonia Coronirrufa
Eufonia Negra
Eufonia Bronceada
Eufonia Golipúrpura
Eufonia Maquillada
Eufonia del Magdalena
Eufonia de Finsch
Eufonia Ventricanela
Eufonia Mexicana
Eufonia Olivácea
Eufonia Gorjiamarilla
Eufonia Coronipinta
Eufonia Jamaicana
Eufonia Piquigruesa
Eufonia Coronigualda
Eufonia Verdosa
Eufonia Culiblanca
Eufonia Ventricastaña
Eufonia Plúmbea
Eufonia Ventrirrufa
Eufonia Coroninaranja
Eufonia de Trinidad
Eufonia Violácea
Eufonia Ventrinaranja
Obispo Coronigualdo
Obispo Aliblanco
Obispo Acollarado
Obispo Dorado
Obispo de Abanico
Obispo Culigualdo
Obispo Diademado
Obispo Anaranjado
Obispo Negro
Obispo Marismeño
Obispo Alinegro
Obispo de Jackson
Obispo Encapuchado
Obispo Dorsiamarillo
Obispo de Zanzíbar
Obispo Rojo
Obispo Colilargo
Obispo Montano
Sisón Azulado
Sisón Senegalés
Aratinga Frentidorada
Aratinga de Los Cactus
Aratinga Frentinaranja
Aratinga Jamaicana
Aratinga Pertinaz
Rana de hojarasca austral
Rana de Hojarasca
Trogón Orejón
Bulbul de Ansorge
Bulbul Piquicurvo
Bulbul Grácil
Bulbul Sibá
Bulbul Verde
Alcaudón Coroniblanco
Alcaudón Culiblanco
Chotacabras de Archbold
Chotacabras Argos
Chotacabras Diabólico
Chotacabras de Nueva Caledonia
Chotacabras Bigotudo
Chotacabras de las Salomón
Chotacabras Papú
Vanga de Casco
Eurilaimo Bandeado
Eurilaimo Negrigualdo
Euryphara contentei
Camaróptera Canela
Tigana
Carraca Moluqueña
Carraca Picogorda
Carraca Gorjiazul
Carraca Oriental
Tiranuelo Caripardo
Tiranuelo Copetón
Tiranuelo Flanquirrufo
Estrilda Sombría
Estrilda de Dybowski
Ardilla de Siberia
Euterpnosia alpina
Euterpnosia hoppo
Euterpnosia viridifrons
Reinita Roquera
Small Gold Grasshopper
Picohoz Coliverde
Picohoz Colicanela
Monarca de Rowley
Culebrera Azor
Broad-striped Wattle Cicada
Thin-striped Wattle Cicada
Ardilla pigmea normal
Gallo Siberiano
Cernícalo Zorruno
Cernícalo del Amur
Cernícalo de las Seychelles
Cernícalo Pizarroso
Halcón Berigora
Halcón Borní
Cernícalo Australiano
Halcón Sacre
Alcotán Cuellirrojo
Esmerejón
Halcón Pizarroso
Alcotán Africano
Halcón Pechirrojo
Cernícalo Dorsinegro
Cernícalo de Reunión
Halcón de Eleonora
Halcón Taita
Halcón Aleto
Halcón Gris
Halcón Yággar
Alcotán Australiano
Halcón Mexicano
Cernícalo Moluqueño
Cernícalo Primilla
Cernícalo de Aldabra
Halcón Maorí
Halcón Peregrino
Cernícalo de Mauricio
Halcón Murcielaguero
Cernícalo Ojiblanco
Cernícalo Africano
Halcón Gerifalte
Alcotán Filipino
Cernícalo Americano
Alcotán Europeo
Halcón Negro
Cernícalo Vulgar
Cernícalo Patirrojo
Cernícalo Malgache
Vanga Piquicurvo
Silbador Cabezón Oriental
Silbador Cabezón Occidental
Silbador Cabezón Norteño
Eastern False Pipistrelle
Rana Cangrejera de Sonda
Rice field frog
Paddy Field Frog
Hong Kong Rice-paddy Frog
Gato doméstico
Gato montés
Cucarachero de Zapata
Papamoscas de la Taiga
Papamoscas Acollarado
Papamoscas de Basilán
Papamoscas del Lompobattang
Papamoscas de Buru
Papamoscas Críptico
Papamoscas Furtivo
Papamoscas Pechirrufo
Papamoscas de Elise
Papamoscas Pechirrojo
Papamoscas de Hartert
Papamoscas de Isla Damar
Papamoscas Pigmeo
Papamoscas Cejiníveo
Papamoscas Cerrojillo
Papamoscas de Luzón
Papamoscas Mugimaki
Papamoscas Narciso
Papamoscas Rufinegro
Papamoscas de las Ryukyu
Papamoscas Papirrojo
Papamoscas de Palawan
Papamoscas de las Tanimbar
Papamoscas Colirrojo
Papamoscas Gorjirrufo
Papamoscas Zafiro
Papamoscas Semiacollarado
Papamoscas del Atlas
Papamoscas Gorjirrojo
Papamoscas de Cachemira
Papamoscas Ultramarino
Papamoscas de Timor
